item_id,rating
http://www.wikidata.org/entity/Q240899,2.300953055379859
http://www.wikidata.org/entity/Q845235,2.300805208920867
http://www.wikidata.org/entity/Q3225438,2.29980364817916
http://www.wikidata.org/entity/Q1498404,2.2977258093096258
http://www.wikidata.org/entity/Q3474574,2.2977027676096498
http://www.wikidata.org/entity/Q6929072,2.297665413093162
http://www.wikidata.org/entity/Q1076605,2.2970418098732734
http://www.wikidata.org/entity/Q821692,2.2964950421214656
http://www.wikidata.org/entity/Q766135,2.296480556636559
http://www.wikidata.org/entity/Q1403132,2.2961661400104596
http://www.wikidata.org/entity/Q167432,2.296017724786556
http://www.wikidata.org/entity/Q1170445,2.2958658275241848
http://www.wikidata.org/entity/Q1040470,2.2954715986796645
http://www.wikidata.org/entity/Q1591464,2.2952028308396226
http://www.wikidata.org/entity/Q1137880,2.2951276906137665
http://www.wikidata.org/entity/Q5016297,2.294373408611926
http://www.wikidata.org/entity/Q1621941,2.294001866907305
http://www.wikidata.org/entity/Q778755,2.2936425000372553
http://www.wikidata.org/entity/Q2682416,2.2936282501202596
http://www.wikidata.org/entity/Q1169399,2.2934478067271513
http://www.wikidata.org/entity/Q1218906,2.2931882739197462
http://www.wikidata.org/entity/Q1520037,2.293016226722144
http://www.wikidata.org/entity/Q385798,2.2929714100059635
http://www.wikidata.org/entity/Q3404003,2.2929414721602672
http://www.wikidata.org/entity/Q160946,2.2913724125989763
http://www.wikidata.org/entity/Q1341293,2.2898440436404357
http://www.wikidata.org/entity/Q921033,2.289178882666724
http://www.wikidata.org/entity/Q1417721,2.289024138866667
http://www.wikidata.org/entity/Q7515902,2.28898651644899
http://www.wikidata.org/entity/Q1214679,2.2889836642054266
http://www.wikidata.org/entity/Q1195531,2.2885706800617136
http://www.wikidata.org/entity/Q590216,2.2884269223801863
http://www.wikidata.org/entity/Q28891,2.28813076878068
http://www.wikidata.org/entity/Q508766,2.2877148997370567
http://www.wikidata.org/entity/Q2579375,2.2877079119599397
http://www.wikidata.org/entity/Q240765,2.287649455956522
http://www.wikidata.org/entity/Q896103,2.2866547871310225
http://www.wikidata.org/entity/Q495850,2.285953199824949
http://www.wikidata.org/entity/Q521484,2.2857859870972455
http://www.wikidata.org/entity/Q11786533,2.2852336984014405
http://www.wikidata.org/entity/Q55766341,2.284731131510946
http://www.wikidata.org/entity/Q675112,2.2842945622694812
http://www.wikidata.org/entity/Q451196,2.2806839600547573
http://www.wikidata.org/entity/Q641760,2.280187217785307
http://www.wikidata.org/entity/Q1617794,2.27915882794497
http://www.wikidata.org/entity/Q1167354,2.278920324482914
http://www.wikidata.org/entity/Q247470,2.2786362849845485
http://www.wikidata.org/entity/Q1236069,2.2781565688209935
http://www.wikidata.org/entity/Q575778,2.2780614928471605
http://www.wikidata.org/entity/Q1029212,2.2774364021527136
http://www.wikidata.org/entity/Q474033,2.2765533955841986
http://www.wikidata.org/entity/Q221113,2.2761693122579443
http://www.wikidata.org/entity/Q237222,2.2754297032531126
http://www.wikidata.org/entity/Q493755,2.2752786849028332
http://www.wikidata.org/entity/Q705871,2.274861058978055
http://www.wikidata.org/entity/Q70007371,2.273978515147837
http://www.wikidata.org/entity/Q158759,2.273176790050978
http://www.wikidata.org/entity/Q7836079,2.273099101645011
http://www.wikidata.org/entity/Q175600,2.2720782192896354
http://www.wikidata.org/entity/Q1419066,2.271393163740098
http://www.wikidata.org/entity/Q661847,2.271387525029054
http://www.wikidata.org/entity/Q980041,2.2713593727792576
http://www.wikidata.org/entity/Q908556,2.270281924389656
http://www.wikidata.org/entity/Q1123006,2.270169449698898
http://www.wikidata.org/entity/Q512475,2.2695078747851154
http://www.wikidata.org/entity/Q2118926,2.2694570776621514
http://www.wikidata.org/entity/Q3416461,2.2689863629518867
http://www.wikidata.org/entity/Q315732,2.268570095162819
http://www.wikidata.org/entity/Q2471493,2.2684337561638936
http://www.wikidata.org/entity/Q1167725,2.26816234665381
http://www.wikidata.org/entity/Q1515747,2.2679480116884267
http://www.wikidata.org/entity/Q1968798,2.2671920717115275
http://www.wikidata.org/entity/Q1171033,2.2667903197506236
http://www.wikidata.org/entity/Q1142862,2.266455733529726
http://www.wikidata.org/entity/Q25057,2.2642906650915418
http://www.wikidata.org/entity/Q275432,2.26416761539389
http://www.wikidata.org/entity/Q1192213,2.263747580083962
http://www.wikidata.org/entity/Q980677,2.2635595659760623
http://www.wikidata.org/entity/Q283134,2.263042604466267
http://www.wikidata.org/entity/Q117696,2.262623265534402
http://www.wikidata.org/entity/Q725539,2.2620647521222406
http://www.wikidata.org/entity/Q1862355,2.261482376008475
http://www.wikidata.org/entity/Q86427,2.2608794142814497
http://www.wikidata.org/entity/Q10551717,2.2597616910973097
http://www.wikidata.org/entity/Q1144590,2.2586840465002087
http://www.wikidata.org/entity/Q107920304,2.2582930995484416
http://www.wikidata.org/entity/Q4499343,2.256108681980952
http://www.wikidata.org/entity/Q675937,2.255920719909913
http://www.wikidata.org/entity/Q603263,2.2554883585873244
http://www.wikidata.org/entity/Q22671149,2.2554170888856375
http://www.wikidata.org/entity/Q2201,2.2550314508749736
http://www.wikidata.org/entity/Q210364,2.2531606262954567
http://www.wikidata.org/entity/Q4303595,2.253107364353051
http://www.wikidata.org/entity/Q1195466,2.2513333861218836
http://www.wikidata.org/entity/Q388950,2.250930713614613
http://www.wikidata.org/entity/Q117037697,2.2507271881932036
http://www.wikidata.org/entity/Q1626186,2.249856069500752
http://www.wikidata.org/entity/Q1058539,2.2496351154484575
http://www.wikidata.org/entity/Q482436,2.2495375008063547
http://www.wikidata.org/entity/Q1532392,2.2494530294527317
http://www.wikidata.org/entity/Q959682,2.2487945751804745
http://www.wikidata.org/entity/Q154935,2.248303058162578
http://www.wikidata.org/entity/Q714713,2.247783337762983
http://www.wikidata.org/entity/Q478209,2.247571934035507
http://www.wikidata.org/entity/Q191100,2.2472823619627604
http://www.wikidata.org/entity/Q426517,2.2471840231440305
http://www.wikidata.org/entity/Q673153,2.2468320639914587
http://www.wikidata.org/entity/Q339425,2.2465939535177526
http://www.wikidata.org/entity/Q1140513,2.2461963508431078
http://www.wikidata.org/entity/Q621716,2.245721567069161
http://www.wikidata.org/entity/Q27480769,2.2455961049507085
http://www.wikidata.org/entity/Q196933,2.245578532259909
http://www.wikidata.org/entity/Q948023,2.244472076110159
http://www.wikidata.org/entity/Q1148304,2.243753505558838
http://www.wikidata.org/entity/Q304029,2.2436138099454674
http://www.wikidata.org/entity/Q3304277,2.2435141757047625
http://www.wikidata.org/entity/Q28869534,2.243493672903645
http://www.wikidata.org/entity/Q1356753,2.241346418065607
http://www.wikidata.org/entity/Q320423,2.2407437881203416
http://www.wikidata.org/entity/Q586310,2.2405589803530965
http://www.wikidata.org/entity/Q1193005,2.2401687158827706
http://www.wikidata.org/entity/Q1354109,2.240108102911922
http://www.wikidata.org/entity/Q1153431,2.239912923540513
http://www.wikidata.org/entity/Q380981,2.2385875126691186
http://www.wikidata.org/entity/Q1737987,2.2380411814538776
http://www.wikidata.org/entity/Q19824653,2.237796707401107
http://www.wikidata.org/entity/Q798692,2.237592268756535
http://www.wikidata.org/entity/Q503018,2.2375533593303016
http://www.wikidata.org/entity/Q778772,2.2373975340155745
http://www.wikidata.org/entity/Q1764086,2.2371257069254535
http://www.wikidata.org/entity/Q1995296,2.236969736062485
http://www.wikidata.org/entity/Q129193,2.2369365177597222
http://www.wikidata.org/entity/Q1321880,2.2363735588356093
http://www.wikidata.org/entity/Q647997,2.235094101951181
http://www.wikidata.org/entity/Q925587,2.23472870472538
http://www.wikidata.org/entity/Q123742,2.2345764695800376
http://www.wikidata.org/entity/Q463768,2.234345202428532
http://www.wikidata.org/entity/Q926789,2.234279485613622
http://www.wikidata.org/entity/Q499036,2.2338675513739457
http://www.wikidata.org/entity/Q1637807,2.233648910486857
http://www.wikidata.org/entity/Q1057313,2.2336294171157647
http://www.wikidata.org/entity/Q959051,2.2335067615026016
http://www.wikidata.org/entity/Q1367548,2.233256247260891
http://www.wikidata.org/entity/Q23823458,2.2331536188050385
http://www.wikidata.org/entity/Q20962283,2.232903536447194
http://www.wikidata.org/entity/Q19877874,2.232885342183588
http://www.wikidata.org/entity/Q151945,2.232027998744634
http://www.wikidata.org/entity/Q110550428,2.2318632681952844
http://www.wikidata.org/entity/Q1364697,2.231850754391644
http://www.wikidata.org/entity/Q19702971,2.2317679151957233
http://www.wikidata.org/entity/Q925448,2.2313540003812715
http://www.wikidata.org/entity/Q739285,2.2306801639734
http://www.wikidata.org/entity/Q167206,2.230354000739282
http://www.wikidata.org/entity/Q1215362,2.230284260794434
http://www.wikidata.org/entity/Q2615833,2.229729915219867
http://www.wikidata.org/entity/Q994481,2.2292430922071507
http://www.wikidata.org/entity/Q19608844,2.2288620406990027
http://www.wikidata.org/entity/Q108837349,2.228251728423306
http://www.wikidata.org/entity/Q8026400,2.228139075089448
http://www.wikidata.org/entity/Q20001840,2.228084089614298
http://www.wikidata.org/entity/Q395411,2.2273389017235505
http://www.wikidata.org/entity/Q41754,2.225729787171135
http://www.wikidata.org/entity/Q1167290,2.2257209899432766
http://www.wikidata.org/entity/Q503638,2.2254086226905803
http://www.wikidata.org/entity/Q908816,2.2245507262420077
http://www.wikidata.org/entity/Q65679599,2.2245321937206493
http://www.wikidata.org/entity/Q1624413,2.2241347281714408
http://www.wikidata.org/entity/Q1174334,2.2230416832152127
http://www.wikidata.org/entity/Q186323,2.2228436314072555
http://www.wikidata.org/entity/Q18416,2.2224079199591875
http://www.wikidata.org/entity/Q1411454,2.2217963025703553
http://www.wikidata.org/entity/Q2574548,2.2212635484353234
http://www.wikidata.org/entity/Q2294603,2.2200118167605924
http://www.wikidata.org/entity/Q182153,2.219240483680097
http://www.wikidata.org/entity/Q2085771,2.218515831720076
http://www.wikidata.org/entity/Q133543,2.2184493022523997
http://www.wikidata.org/entity/Q1217234,2.2183597439885663
http://www.wikidata.org/entity/Q200889,2.2182760630990788
http://www.wikidata.org/entity/Q645735,2.2182242869318687
http://www.wikidata.org/entity/Q4949681,2.218107334649581
http://www.wikidata.org/entity/Q820811,2.2178894899078783
http://www.wikidata.org/entity/Q150867,2.217829512284378
http://www.wikidata.org/entity/Q1554489,2.217628632243205
http://www.wikidata.org/entity/Q111662938,2.217119765874105
http://www.wikidata.org/entity/Q1055299,2.2161673861235895
http://www.wikidata.org/entity/Q11721328,2.2158493400619745
http://www.wikidata.org/entity/Q232222,2.2152146536099373
http://www.wikidata.org/entity/Q945883,2.21496280422432
http://www.wikidata.org/entity/Q1050105,2.2144445273215307
http://www.wikidata.org/entity/Q5890,2.213417904312907
http://www.wikidata.org/entity/Q164417,2.2133526924558393
http://www.wikidata.org/entity/Q1174069,2.213243811024858
http://www.wikidata.org/entity/Q1213593,2.2130802747234783
http://www.wikidata.org/entity/Q1216760,2.2128887679846483
http://www.wikidata.org/entity/Q83630,2.2127661623540984
http://www.wikidata.org/entity/Q1345327,2.2124711146396256
http://www.wikidata.org/entity/Q1196849,2.2123753402320667
http://www.wikidata.org/entity/Q118829,2.2122094546056568
http://www.wikidata.org/entity/Q1246938,2.2115879630590456
http://www.wikidata.org/entity/Q1127669,2.211504096248043
http://www.wikidata.org/entity/Q1724081,2.2114884389895844
http://www.wikidata.org/entity/Q1170115,2.211464557791857
http://www.wikidata.org/entity/Q1190863,2.211181968091269
http://www.wikidata.org/entity/Q1139031,2.2111694531216157
http://www.wikidata.org/entity/Q218235,2.2111473258099306
http://www.wikidata.org/entity/Q166262,2.210932876952575
http://www.wikidata.org/entity/Q192301,2.210421214714633
http://www.wikidata.org/entity/Q1618931,2.210015786158372
http://www.wikidata.org/entity/Q898721,2.2097350078159606
http://www.wikidata.org/entity/Q2349200,2.209650001381016
http://www.wikidata.org/entity/Q1199203,2.209111693575216
http://www.wikidata.org/entity/Q1620549,2.2087040062390257
http://www.wikidata.org/entity/Q1199357,2.2083619519176176
http://www.wikidata.org/entity/Q207698,2.2079945207751823
http://www.wikidata.org/entity/Q23780734,2.207467407895823
http://www.wikidata.org/entity/Q719937,2.207090894846446
http://www.wikidata.org/entity/Q173945,2.2065196357973837
http://www.wikidata.org/entity/Q124440294,2.206331096825788
http://www.wikidata.org/entity/Q622877,2.206101985594746
http://www.wikidata.org/entity/Q686533,2.2059483201246337
http://www.wikidata.org/entity/Q309459,2.2058333046338943
http://www.wikidata.org/entity/Q543581,2.2054661762576577
http://www.wikidata.org/entity/Q2542242,2.205100362886685
http://www.wikidata.org/entity/Q6822696,2.204274460937796
http://www.wikidata.org/entity/Q908473,2.203493074919889
http://www.wikidata.org/entity/Q651722,2.2032713461691147
http://www.wikidata.org/entity/Q1195071,2.2029955716505056
http://www.wikidata.org/entity/Q1811134,2.2022033521968423
http://www.wikidata.org/entity/Q465227,2.2019587376855423
http://www.wikidata.org/entity/Q546256,2.2013354891072954
http://www.wikidata.org/entity/Q1193261,2.201241915162128
http://www.wikidata.org/entity/Q738662,2.2010527822181665
http://www.wikidata.org/entity/Q485983,2.201030706438358
http://www.wikidata.org/entity/Q1326400,2.200954704827132
http://www.wikidata.org/entity/Q1162937,2.200802664727828
http://www.wikidata.org/entity/Q269810,2.200528261220356
http://www.wikidata.org/entity/Q2628694,2.2002230605751167
http://www.wikidata.org/entity/Q841958,2.1984747079841815
http://www.wikidata.org/entity/Q1192679,2.198357634193282
http://www.wikidata.org/entity/Q250954,2.1979763908747616
http://www.wikidata.org/entity/Q61456310,2.197937287889347
http://www.wikidata.org/entity/Q1133230,2.197865011025554
http://www.wikidata.org/entity/Q1601716,2.197491221687093
http://www.wikidata.org/entity/Q5653004,2.1967243104834235
http://www.wikidata.org/entity/Q278997,2.1964154641739104
http://www.wikidata.org/entity/Q328096,2.1959785405678796
http://www.wikidata.org/entity/Q679746,2.195931992454996
http://www.wikidata.org/entity/Q1755578,2.1953009693312264
http://www.wikidata.org/entity/Q29054009,2.194697068724829
http://www.wikidata.org/entity/Q20751330,2.1946496819235586
http://www.wikidata.org/entity/Q1613737,2.194461616796996
http://www.wikidata.org/entity/Q4145359,2.1942654450703953
http://www.wikidata.org/entity/Q1656298,2.193258806146643
http://www.wikidata.org/entity/Q1345912,2.192727088251714
http://www.wikidata.org/entity/Q820009,2.191826269013501
http://www.wikidata.org/entity/Q107675028,2.1914654625768
http://www.wikidata.org/entity/Q1453400,2.191313818002997
http://www.wikidata.org/entity/Q48765577,2.1910856378424493
http://www.wikidata.org/entity/Q1163943,2.1907814464012616
http://www.wikidata.org/entity/Q196665,2.1901134802938795
http://www.wikidata.org/entity/Q779517,2.1890377202863123
http://www.wikidata.org/entity/Q8565317,2.1876097001555266
http://www.wikidata.org/entity/Q574998,2.1875876181781444
http://www.wikidata.org/entity/Q2620241,2.186606789296351
http://www.wikidata.org/entity/Q483761,2.1863730019407166
http://www.wikidata.org/entity/Q20856828,2.186166220331068
http://www.wikidata.org/entity/Q640387,2.1854482161484237
http://www.wikidata.org/entity/Q1128867,2.18425728961593
http://www.wikidata.org/entity/Q205447,2.1831378700239203
http://www.wikidata.org/entity/Q244604,2.1824355811183427
http://www.wikidata.org/entity/Q2719268,2.182068875951262
http://www.wikidata.org/entity/Q790090,2.1805357525648743
http://www.wikidata.org/entity/Q18703032,2.1804315801929826
http://www.wikidata.org/entity/Q1753970,2.1803324843580274
http://www.wikidata.org/entity/Q280928,2.1787598220596496
http://www.wikidata.org/entity/Q483780,2.178435503977535
http://www.wikidata.org/entity/Q30203425,2.1782668002495917
